"Data Set 2:Time(s)","Data Set 2:Potential(mV)","Data Set 2:Temperature(K)"
103.65000000000001,153.82003784179688,301.21539726257322
103.675,150.27236938476562,301.21384086608884
103.7,152.40097045898438,301.21384086608884
103.72499999999999,153.11050415039062,301.21228446960447
103.75,148.14186096191406,301.21384086608884
103.77500000000001,145.30372619628906,301.21384086608884
103.8,147.43232727050781,301.21228446960447
103.825,148.14186096191406,301.21228446960447
103.84999999999999,143.17512512207031,301.21384086608884
103.875,139.62554931640625,301.21228446960447
103.90000000000001,142.46559143066406,301.21228446960447
103.925,143.88465881347656,301.21072807312009
103.95,138.20648193359375,301.21228446960447
103.97499999999999,135.36834716796875,301.21228446960447
104,138.20648193359375,301.21072807312009
104.02500000000001,141.04461669921875,301.21072807312009
104.05,136.78741455078125,301.21228446960447
104.075,133.94737243652344,301.21228446960447
104.09999999999999,136.78741455078125,301.21072807312009
104.125,138.20648193359375,301.20914878845213
104.15000000000001,133.94737243652344,301.21072807312009
104.175,132.52830505371094,301.21072807312009
104.2,136.077880859375,301.20914878845213
104.22499999999999,138.916015625,301.20914878845213
104.25,133.94737243652344,301.21072807312009
104.27500000000001,131.81877136230469,301.21072807312009
104.3,134.65690612792969,301.20914878845213
104.325,137.4969482421875,301.20914878845213
104.34999999999999,134.65690612792969,301.20914878845213
104.375,133.94737243652344,301.20914878845213
104.40000000000001,135.36834716796875,301.20759239196775
104.425,138.20648193359375,301.20759239196775
104.45,136.077880859375,301.20759239196775
104.47499999999999,132.52830505371094,301.20914878845213
104.5,136.077880859375,301.20759239196775
104.52500000000001,138.916015625,301.20603599548338
104.55,136.78741455078125,301.20759239196775
104.575,133.94737243652344,301.20759239196775
104.59999999999999,138.916015625,301.20603599548338
104.625,139.62554931640625,301.20603599548338
104.65000000000001,137.4969482421875,301.20759239196775
104.675,133.23783874511719,301.20759239196775
104.7,136.78741455078125,301.204479598999
104.72499999999999,138.916015625,301.204479598999
104.75,136.077880859375,301.204479598999
104.77500000000001,133.23783874511719,301.204479598999
104.8,136.077880859375,301.204479598999
104.825,138.916015625,301.20292320251463
104.84999999999999,135.36834716796875,301.204479598999
104.875,131.81877136230469,301.204479598999
104.90000000000001,133.94737243652344,301.20292320251463
104.925,137.4969482421875,301.20134582519529
104.95,133.94737243652344,301.20292320251463
104.97499999999999,131.10923767089844,301.20292320251463
105,133.94737243652344,301.20134582519529
105.02500000000001,137.4969482421875,301.19978942871091
105.05,133.23783874511719,301.20134582519529
105.075,129.69017028808594,301.20292320251463
105.09999999999999,133.94737243652344,301.19978942871091
105.125,133.94737243652344,301.19978942871091
105.15000000000001,131.10923767089844,301.20134582519529
105.175,128.27110290527344,301.20134582519529
105.2,131.81877136230469,301.19823303222654
105.22499999999999,133.94737243652344,301.19823303222654
105.25,129.69017028808594,301.19978942871091
105.27500000000001,126.85012817382812,301.19978942871091
105.3,128.98063659667969,301.19823303222654
105.325,130.39970397949219,301.19667663574216
105.34999999999999,126.85012817382812,301.19978942871091
105.375,123.30245971679688,301.19978942871091
105.40000000000001,126.85012817382812,301.19667663574216
105.425,128.27110290527344,301.19667663574216
105.45,124.01199340820312,301.19823303222654
105.47499999999999,120.46241760253906,301.19823303222654
105.5,124.01199340820312,301.1950973510742
105.52500000000001,126.14059448242188,301.1950973510742
105.55,121.88339233398438,301.19667663574216
105.575,118.33381652832031,301.19667663574216
105.59999999999999,122.59292602539062,301.1950973510742
105.625,124.01199340820312,301.1950973510742
105.65000000000001,120.46241760253906,301.1950973510742
105.675,116.91474914550781,301.1950973510742
105.7,119.75288391113281,301.19354095458982
105.72499999999999,122.59292602539062,301.19354095458982
105.75,119.04335021972656,301.1950973510742
105.77500000000001,116.20521545410156,301.1950973510742
105.8,120.46241760253906,301.19354095458982
105.825,122.59292602539062,301.19198455810545
105.84999999999999,119.75288391113281,301.19354095458982
105.875,117.62428283691406,301.19354095458982
105.90000000000001,121.17385864257812,301.19198455810545
105.925,123.30245971679688,301.19198455810545
105.95,120.46241760253906,301.19354095458982
105.97499999999999,117.62428283691406,301.19354095458982
106,121.88339233398438,301.19198455810545
106.02500000000001,123.30245971679688,301.19198455810545
106.05,121.17385864257812,301.19198455810545
106.075,119.04335021972656,301.19198455810545
106.09999999999999,121.88339233398438,301.1904300689697
106.125,124.72152709960938,301.1904300689697
106.15000000000001,121.88339233398438,301.19198455810545
106.175,121.17385864257812,301.1904300689697
106.2,123.30245971679688,301.1904300689697
106.22499999999999,126.14059448242188,301.1904300689697
106.25,123.30245971679688,301.1904300689697
106.27500000000001,121.17385864257812,301.1904300689697
106.3,124.72152709960938,301.18887367248533
106.325,126.14059448242188,301.18887367248533
106.34999999999999,124.01199340820312,301.18887367248533
106.375,123.30245971679688,301.1904300689697
106.40000000000001,124.72152709960938,301.18887367248533
106.425,128.27110290527344,301.18887367248533
106.45,126.85012817382812,301.18887367248533
106.47499999999999,124.72152709960938,301.18887367248533
106.5,126.85012817382812,301.18887367248533
106.52500000000001,129.69017028808594,301.18729438781736
106.55,127.55966186523438,301.18887367248533
106.575,126.85012817382812,301.18887367248533
106.59999999999999,128.98063659667969,301.18729438781736
106.625,130.39970397949219,301.18729438781736
106.65000000000001,128.27110290527344,301.18729438781736
106.675,126.85012817382812,301.18729438781736
106.7,128.98063659667969,301.18729438781736
106.72499999999999,131.10923767089844,301.18573799133299
106.75,128.27110290527344,301.18729438781736
106.77500000000001,127.55966186523438,301.18729438781736
106.8,129.69017028808594,301.18573799133299
106.825,131.81877136230469,301.18573799133299
106.84999999999999,128.98063659667969,301.18573799133299
106.875,126.85012817382812,301.18573799133299
106.90000000000001,128.98063659667969,301.18573799133299
106.925,130.39970397949219,301.18573799133299
106.95,128.27110290527344,301.18573799133299
106.97499999999999,127.55966186523438,301.18573799133299
107,129.69017028808594,301.18418350219724
107.02500000000001,131.10923767089844,301.18418350219724
107.05,128.98063659667969,301.18418350219724
107.075,127.55966186523438,301.18573799133299
107.09999999999999,129.69017028808594,301.18418350219724
107.125,130.39970397949219,301.18418350219724
107.15000000000001,128.98063659667969,301.18418350219724
107.175,128.27110290527344,301.18573799133299
107.2,129.69017028808594,301.18418350219724
107.22499999999999,131.10923767089844,301.18262710571287
107.25,129.69017028808594,301.18418350219724
107.27500000000001,128.98063659667969,301.18418350219724
107.3,130.39970397949219,301.18262710571287
107.325,132.52830505371094,301.18262710571287
107.34999999999999,130.39970397949219,301.18418350219724
107.375,131.10923767089844,301.18262710571287
107.40000000000001,132.52830505371094,301.18262710571287
107.425,133.94737243652344,301.1810478210449
107.45,132.52830505371094,301.18262710571287
107.47499999999999,132.52830505371094,301.18262710571287
107.5,134.65690612792969,301.1810478210449
107.52500000000001,136.78741455078125,301.1810478210449
107.55,134.65690612792969,301.18262710571287
107.575,134.65690612792969,301.18262710571287
107.59999999999999,136.78741455078125,301.1810478210449
107.625,139.62554931640625,301.1810478210449
107.65000000000001,138.916015625,301.18262710571287
107.675,137.4969482421875,301.18262710571287
107.7,139.62554931640625,301.1810478210449
107.72499999999999,141.754150390625,301.1810478210449
107.75,140.3350830078125,301.1810478210449
107.77500000000001,140.3350830078125,301.1810478210449
107.8,141.754150390625,301.1810478210449
107.825,142.46559143066406,301.17949142456052
107.84999999999999,141.04461669921875,301.1810478210449
107.875,141.754150390625,301.1810478210449
107.90000000000001,143.17512512207031,301.17949142456052
107.925,143.17512512207031,301.17949142456052
107.95,143.88465881347656,301.17949142456052
107.97499999999999,143.17512512207031,301.17949142456052
108,144.59419250488281,301.17949142456052
108.02500000000001,145.30372619628906,301.17793502807615
108.05,144.59419250488281,301.17949142456052
108.075,145.30372619628906,301.17949142456052
108.09999999999999,145.30372619628906,301.17793502807615
108.125,146.72279357910156,301.17793502807615
108.15000000000001,143.88465881347656,301.17949142456052
108.175,146.01325988769531,301.17949142456052
108.2,146.72279357910156,301.17793502807615
108.22499999999999,147.43232727050781,301.17793502807615
108.25,146.72279357910156,301.17793502807615
108.27500000000001,148.14186096191406,301.17793502807615
108.3,147.43232727050781,301.17793502807615
108.325,149.56283569335938,301.17638053894041
108.34999999999999,149.56283569335938,301.17793502807615
108.375,148.14186096191406,301.17949142456052
108.40000000000001,149.56283569335938,301.17638053894041
108.425,151.69143676757812,301.17638053894041
108.45,150.98190307617188,301.17793502807615
108.47499999999999,151.69143676757812,301.17793502807615
108.5,153.11050415039062,301.17638053894041
108.52500000000001,154.52957153320312,301.17480125427244
108.55,155.23910522460938,301.17638053894041
108.575,155.94863891601562,301.17638053894041
108.59999999999999,156.65817260742188,301.17480125427244
108.625,158.78868103027344,301.17480125427244
108.65000000000001,160.20774841308594,301.17638053894041
108.675,160.20774841308594,301.17638053894041
108.7,162.33634948730469,301.17480125427244
108.72499999999999,162.33634948730469,301.17324485778806
108.75,163.75541687011719,301.17480125427244
108.77500000000001,163.04588317871094,301.17638053894041
108.8,163.75541687011719,301.17324485778806
108.825,163.75541687011719,301.17324485778806
108.84999999999999,163.04588317871094,301.17480125427244
108.875,163.75541687011719,301.17480125427244
108.90000000000001,164.46685791015625,301.17324485778806
108.925,164.46685791015625,301.17324485778806
108.95,163.75541687011719,301.17480125427244
108.97499999999999,164.46685791015625,301.17480125427244
109,164.46685791015625,301.17324485778806
109.02500000000001,164.46685791015625,301.17169036865232
109.05,165.1763916015625,301.17324485778806
109.075,164.46685791015625,301.17324485778806
109.09999999999999,164.46685791015625,301.17324485778806
109.125,165.1763916015625,301.17169036865232
109.15000000000001,165.1763916015625,301.17324485778806
109.175,164.46685791015625,301.17324485778806
109.2,165.1763916015625,301.17169036865232
109.22499999999999,166.595458984375,301.17169036865232
109.25,165.88592529296875,301.17169036865232
109.27500000000001,165.1763916015625,301.17169036865232
109.3,165.1763916015625,301.17169036865232
109.325,166.595458984375,301.17013206481931
109.34999999999999,166.595458984375,301.17169036865232
109.375,165.88592529296875,301.17169036865232
109.40000000000001,168.0145263671875,301.17013206481931
109.425,171.56410217285156,301.17013206481931
109.45,173.69270324707031,301.17013206481931
109.47499999999999,175.82130432128906,301.17169036865232
109.5,175.82130432128906,301.17013206481931
109.52500000000001,180.08041381835938,301.17013206481931
109.55,182.20901489257812,301.17013206481931
109.575,183.62808227539062,301.17169036865232
109.59999999999999,187.17765808105469,301.17013206481931
109.625,189.30625915527344,301.16855468749998
109.65000000000001,192.14439392089844,301.17013206481931
109.675,192.8558349609375,301.17013206481931
109.7,194.98443603515625,301.16855468749998
109.72499999999999,196.40350341796875,301.16855468749998
109.75,197.82257080078125,301.16855468749998
109.77500000000001,199.24163818359375,301.17013206481931
109.8,200.66261291503906,301.16855468749998
109.825,202.79121398925781,301.1669982910156
109.84999999999999,202.79121398925781,301.16855468749998
109.875,202.79121398925781,301.16855468749998
109.90000000000001,204.21028137207031,301.1669982910156
109.925,203.50074768066406,301.1669982910156
109.95,204.91981506347656,301.16855468749998
